2019-11-29 03:09:23,-386.66,593.38,778.26,0.267,0.053,0.107,-204.50,150.06,-37.63
2019-11-29 03:09:24,-378.36,594.91,779.17,-0.076,-0.015,0.221,-208.03,150.06,-27.36
2019-11-29 03:09:24,-386.96,595.89,780.88,-0.053,0.107,0.099,-222.13,150.06,-37.63
2019-11-29 03:09:25,-387.02,600.71,776.79,0.023,0.633,-0.175,-192.16,155.42,-39.34
2019-11-29 03:09:25,-381.35,595.40,778.63,0.130,0.366,0.031,-220.37,155.42,-42.76
2019-11-29 03:09:26,-383.97,593.87,781.13,-0.114,0.145,0.122,-204.50,146.48,-30.78
2019-11-29 03:09:26,-390.26,594.18,775.15,0.160,0.366,0.008,-213.32,144.70,-49.60
2019-11-29 03:09:27,-387.15,596.37,776.79,0.092,0.191,0.031,-206.27,141.12,-29.07
2019-11-29 03:09:27,-390.32,596.62,778.99,0.168,0.183,-0.092,-206.27,133.98,-15.39
2019-11-29 03:09:28,-387.57,593.44,777.59,0.084,0.076,0.168,-213.32,144.70,-29.07
2019-11-29 03:09:28,-380.25,600.10,779.60,-0.328,-0.481,0.389,-204.50,125.05,-17.10
2019-11-29 03:09:29,-385.74,595.76,778.02,-0.023,0.069,0.076,-215.08,153.63,-20.52
2019-11-29 03:09:29,-380.62,598.88,779.79,0.839,0.114,0.191,-199.21,148.27,-25.65
2019-11-29 03:09:30,-383.00,596.80,780.82,0.130,0.198,0.130,-190.40,146.48,-20.52
2019-11-29 03:09:30,-388.37,595.03,777.65,0.107,0.153,0.168,-213.32,151.84,-39.34
2019-11-29 03:09:31,-389.59,596.56,777.16,0.198,0.481,0.008,-202.74,137.55,-29.07
2019-11-29 03:09:31,-385.50,597.17,777.71,0.069,0.000,0.206,-209.79,130.41,-39.34
2019-11-29 03:09:32,-387.57,596.44,777.77,0.137,0.198,0.076,-211.55,139.34,-30.78
2019-11-29 03:09:32,-385.07,594.24,775.94,0.069,0.130,0.183,-200.98,139.34,-30.78
2019-11-29 03:09:33,-380.43,597.72,781.19,-0.137,-0.435,0.359,-209.79,141.12,-35.92
2019-11-29 03:09:33,-392.21,595.89,781.07,0.092,0.191,-0.114,-209.79,119.69,-25.65
2019-11-29 03:09:34,-386.11,594.12,781.98,0.656,-0.053,0.031,-218.61,167.92,-27.36
2019-11-29 03:09:34,-384.77,596.44,784.61,0.084,0.008,0.130,-206.27,148.27,-32.49
2019-11-29 03:09:35,-388.06,594.60,775.39,0.076,0.053,0.275,-213.32,148.27,-22.23
2019-11-29 03:09:35,-390.14,595.34,779.54,0.137,0.343,-0.031,-215.08,146.48,-30.78
2019-11-29 03:09:36,-385.19,596.92,779.54,0.099,0.244,0.130,-209.79,144.70,-29.07
2019-11-29 03:09:36,-387.02,597.72,779.05,0.084,0.137,0.084,-208.03,160.77,-23.94
2019-11-29 03:09:37,-386.35,594.42,777.65,0.153,0.053,0.130,-206.27,151.84,-25.65
2019-11-29 03:09:37,-381.71,594.73,779.79,-0.130,0.687,-0.175,-204.50,146.48,-34.20
2019-11-29 03:09:38,-388.43,593.51,777.04,0.076,0.084,-0.015,-211.55,160.77,-34.20
2019-11-29 03:09:38,-389.77,598.08,781.92,0.175,-0.336,0.534,-208.03,142.91,-30.78
2019-11-29 03:09:39,-389.77,595.70,773.25,0.252,0.160,-0.061,-192.16,141.12,-32.49
2019-11-29 03:09:39,-384.09,604.68,778.20,0.450,0.206,0.183,-200.98,150.06,-34.20
2019-11-29 03:09:40,-381.71,597.72,779.11,0.031,0.160,0.000,-216.84,151.84,-39.34
2019-11-29 03:09:40,-385.93,596.13,781.86,0.107,0.084,0.122,-200.98,146.48,-30.78
2019-11-29 03:09:41,-389.53,596.62,775.88,0.206,0.366,-0.038,-204.50,146.48,-44.47
2019-11-29 03:09:41,-387.82,596.13,780.40,0.244,0.175,0.076,-213.32,148.27,-35.92
2019-11-29 03:09:42,-386.41,590.15,778.63,0.076,-0.046,-0.069,-200.98,142.91,-41.05
2019-11-29 03:09:42,-385.62,597.78,773.13,-0.023,-0.031,0.145,-195.69,151.84,-25.65
2019-11-29 03:09:43,-382.75,594.91,777.95,-0.038,0.519,0.046,-204.50,142.91,-37.63
2019-11-29 03:09:43,-384.28,594.30,780.88,0.038,0.092,0.015,-208.03,139.34,-30.78
2019-11-29 03:09:44,-395.94,594.54,775.63,-0.374,0.786,-0.084,-215.08,150.06,-30.78
2019-11-29 03:09:44,-386.47,596.68,777.22,0.237,0.412,-0.206,-213.32,141.12,-35.92
2019-11-29 03:09:45,-383.79,594.36,775.45,0.229,0.092,0.229,-206.27,151.84,-39.34
2019-11-29 03:09:45,-390.32,597.53,773.38,0.191,-0.130,0.320,-218.61,142.91,-27.36
2019-11-29 03:09:46,-386.05,596.25,779.54,0.008,0.076,0.137,-208.03,153.63,-27.36
2019-11-29 03:09:46,-384.03,594.36,781.92,0.351,-0.031,0.000,-213.32,137.55,-29.07
2019-11-29 03:09:47,-386.17,596.68,779.11,0.092,0.038,0.023,-211.55,128.62,-37.63
2019-11-29 03:09:47,-385.86,594.73,778.81,0.092,0.488,-0.053,-190.40,153.63,-30.78
2019-11-29 03:09:48,-383.24,592.10,776.67,0.198,0.244,-0.031,-218.61,142.91,-17.10
2019-11-29 03:09:48,-395.87,593.99,773.99,-0.076,0.443,0.214,-209.79,148.27,-35.92
2019-11-29 03:09:49,-386.11,596.62,777.47,0.160,0.313,-0.069,-209.79,141.12,-39.34
2019-11-29 03:09:49,-385.19,589.54,780.15,0.175,-0.221,-0.092,-197.45,160.77,-23.94
2019-11-29 03:09:50,-384.28,597.96,779.42,-0.046,-0.053,0.305,-193.92,146.48,-37.63
2019-11-29 03:09:50,-386.72,593.51,775.39,-0.008,0.183,0.237,-216.84,144.70,-29.07
2019-11-29 03:09:51,-388.85,595.58,779.05,0.008,0.412,0.031,-223.90,141.12,-32.49
2019-11-29 03:09:51,-385.68,596.13,779.42,0.198,0.145,0.000,-200.98,160.77,-27.36
2019-11-29 03:09:52,-386.11,590.52,779.24,-0.069,0.031,-0.191,-213.32,137.55,-25.65
2019-11-29 03:09:52,-387.57,596.13,779.54,0.259,0.191,-0.046,-215.08,142.91,-10.26
2019-11-29 03:09:53,-388.31,595.83,777.53,0.389,0.458,-0.137,-202.74,158.99,-29.07
2019-11-29 03:09:53,-385.25,595.76,776.67,-0.130,0.015,0.259,-215.08,146.48,-41.05
2019-11-29 03:09:54,-381.53,596.44,780.21,-0.160,-0.214,0.305,-215.08,142.91,-23.94
2019-11-29 03:09:54,-387.45,596.98,779.30,-0.084,0.099,0.145,-206.27,144.70,-25.65
2019-11-29 03:09:55,-393.80,594.30,772.22,-0.473,0.717,-0.092,-220.37,141.12,-25.65
2019-11-29 03:09:55,-386.96,596.98,776.55,0.160,0.549,-0.168,-199.21,151.84,-25.65
2019-11-29 03:09:56,-383.48,594.06,777.59,0.099,-0.084,-0.099,-211.55,160.77,-30.78
2019-11-29 03:09:56,-385.86,597.11,780.03,0.206,-0.259,0.275,-204.50,142.91,-41.05
2019-11-29 03:09:57,-387.63,596.37,777.10,-0.084,0.076,0.381,-208.03,142.91,-47.89
2019-11-29 03:09:57,-387.45,596.56,776.86,0.015,0.313,0.153,-208.03,146.48,-30.78
2019-11-29 03:09:58,-385.44,599.49,779.42,0.084,0.130,0.114,-211.55,146.48,-34.20
2019-11-29 03:09:58,-385.99,592.53,781.07,-0.092,0.198,-0.145,-208.03,146.48,-10.26
2019-11-29 03:09:59,-390.56,596.01,778.26,0.076,0.092,0.053,-208.03,150.06,-30.78
2019-11-29 03:09:59,-382.20,594.30,779.66,-0.038,0.526,-0.061,-192.16,148.27,-35.92
2019-11-29 03:10:00,-387.27,596.31,776.12,0.076,0.092,-0.053,-206.27,137.55,-35.92
2019-11-29 03:10:00,-394.04,593.99,774.35,-0.420,0.061,0.435,-216.84,155.42,-32.49
2019-11-29 03:10:01,-386.78,597.96,775.88,-0.038,0.351,-0.061,-216.84,144.70,-35.92
2019-11-29 03:10:01,-382.45,597.11,776.49,-0.038,0.130,-0.038,-213.32,141.12,-29.07
2019-11-29 03:10:02,-385.99,596.74,779.11,0.038,-0.214,0.313,-216.84,151.84,-29.07
2019-11-29 03:10:02,-388.55,597.78,779.05,0.145,0.259,0.114,-208.03,142.91,-17.10
2019-11-29 03:10:03,-384.64,593.32,778.69,0.366,-0.084,0.160,-202.74,144.70,-42.76
2019-11-29 03:10:03,-387.02,597.35,776.67,0.198,0.153,0.092,-199.21,144.70,-32.49
2019-11-29 03:10:04,-386.17,594.48,776.98,0.237,0.565,-0.130,-204.50,150.06,-47.89
2019-11-29 03:10:04,-383.18,597.47,778.69,-0.259,-0.023,0.168,-211.55,160.77,-30.78
2019-11-29 03:10:05,-390.93,594.30,778.93,-0.168,0.046,0.336,-211.55,146.48,-27.36
2019-11-29 03:10:06,-389.34,596.07,777.71,0.130,0.443,-0.069,-199.21,144.70,-39.34
2019-11-29 03:10:06,-383.48,591.55,778.44,-0.015,0.084,-0.160,-209.79,137.55,-32.49
2019-11-29 03:10:07,-386.35,596.01,780.09,0.084,-0.076,0.114,-211.55,153.63,-27.36
2019-11-29 03:10:07,-387.88,596.01,773.68,0.221,0.168,0.122,-215.08,157.20,-44.47
2019-11-29 03:10:08,-388.79,596.62,774.78,0.198,0.427,-0.160,-223.90,151.84,-25.65
2019-11-29 03:10:08,-386.72,596.44,775.21,0.229,0.023,0.114,-209.79,148.27,-29.07
2019-11-29 03:10:09,-387.08,591.86,778.08,-0.221,0.069,-0.023,-206.27,141.12,-22.23
2019-11-29 03:10:09,-383.61,595.70,774.35,0.099,0.069,0.046,-204.50,142.91,-30.78
2019-11-29 03:10:10,-382.08,592.35,781.74,0.046,0.526,-0.053,-206.27,151.84,-22.23
2019-11-29 03:10:10,-383.79,593.14,777.47,0.069,0.191,0.000,-200.98,150.06,-30.78
2019-11-29 03:10:11,-394.71,592.96,778.02,-0.328,0.710,-0.076,-209.79,148.27,-32.49
2019-11-29 03:10:11,-388.06,595.15,778.32,0.252,0.397,-0.145,-199.21,155.42,-39.34
2019-11-29 03:10:12,-385.31,595.64,776.37,0.214,0.153,0.031,-216.84,158.99,-29.07
2019-11-29 03:10:12,-388.18,596.68,773.38,-0.145,-0.298,0.481,-209.79,144.70,-39.34
2019-11-29 03:10:13,-386.96,596.37,778.50,-0.084,0.122,-0.031,-200.98,153.63,-30.78
2019-11-29 03:10:13,-386.60,593.26,780.33,0.076,0.008,0.046,-209.79,148.27,-22.23
2019-11-29 03:10:14,-386.11,597.35,776.49,0.084,0.008,0.084,-202.74,148.27,-32.49
2019-11-29 03:10:14,-381.71,594.54,778.63,-0.053,0.565,-0.053,-218.61,142.91,-47.89
2019-11-29 03:10:15,-384.58,593.99,778.02,0.244,0.053,0.000,-202.74,144.70,-5.13
2019-11-29 03:10:15,-390.50,596.37,772.09,-0.206,0.885,-0.175,-215.08,146.48,-37.63
2019-11-29 03:10:16,-384.58,594.91,779.05,0.191,0.412,-0.130,-204.50,153.63,-34.20
2019-11-29 03:10:16,-386.29,596.86,778.32,0.084,-0.008,0.374,-195.69,144.70,-11.97
2019-11-29 03:10:17,-389.40,596.68,776.31,0.069,0.130,0.252,-209.79,137.55,-35.92
2019-11-29 03:10:17,-385.93,598.45,778.20,0.130,0.053,0.061,-215.08,153.63,-23.94
2019-11-29 03:10:18,-386.17,593.26,780.09,-0.130,0.290,-0.175,-208.03,150.06,-37.63
2019-11-29 03:10:18,-387.82,596.07,776.37,0.130,0.053,-0.031,-208.03,150.06,-34.20
2019-11-29 03:10:19,-382.93,593.93,780.15,0.046,0.488,0.053,-200.98,139.34,-23.94
2019-11-29 03:10:19,-385.38,592.71,778.69,0.175,0.267,0.122,-204.50,150.06,-34.20
2019-11-29 03:10:20,-390.87,595.09,775.02,-0.221,-0.214,0.595,-216.84,148.27,-35.92
2019-11-29 03:10:20,-388.31,600.46,778.50,-0.008,0.443,-0.023,-213.32,133.98,-35.92
2019-11-29 03:10:21,-383.85,590.88,777.22,-0.145,0.038,-0.099,-208.03,153.63,-30.78
2019-11-29 03:10:21,-385.68,594.97,778.32,0.038,-0.275,0.305,-220.37,148.27,-18.81
2019-11-29 03:10:22,-388.00,595.89,777.59,0.084,0.206,0.000,-193.92,150.06,-30.78
2019-11-29 03:10:22,-386.17,594.18,779.30,0.397,0.290,-0.145,-199.21,148.27,-25.65
2019-11-29 03:10:23,-387.88,599.49,776.49,0.206,0.229,-0.084,-206.27,155.42,-29.07
2019-11-29 03:10:23,-394.53,595.76,778.63,0.259,0.069,-0.107,-197.45,157.20,-27.36
2019-11-29 03:10:24,-388.12,595.64,776.67,0.015,0.031,0.259,-208.03,150.06,-37.63
2019-11-29 03:10:24,-380.25,597.90,783.08,-0.275,-0.114,0.122,-206.27,155.42,-29.07
2019-11-29 03:10:25,-387.15,598.21,780.40,-0.008,0.053,0.031,-209.79,148.27,-29.07
2019-11-29 03:10:25,-390.50,597.41,773.99,-0.145,0.740,-0.168,-213.32,133.98,-32.49
2019-11-29 03:10:26,-384.58,592.71,777.59,0.023,0.504,-0.290,-213.32,158.99,-25.65
2019-11-29 03:10:26,-388.43,595.28,775.70,0.244,0.137,0.305,-222.13,146.48,-44.47
2019-11-29 03:10:27,-390.69,595.58,776.43,0.130,-0.069,0.153,-199.21,141.12,-35.92
2019-11-29 03:10:27,-388.06,598.21,776.37,-0.069,-0.023,0.320,-202.74,141.12,-35.92
2019-11-29 03:10:28,-387.39,596.44,774.84,0.130,0.244,-0.076,-204.50,139.34,-27.36
2019-11-29 03:10:28,-386.66,597.23,777.71,0.008,0.183,0.107,-222.13,142.91,-37.63
2019-11-29 03:10:29,-386.72,592.47,778.93,0.076,-0.084,0.000,-213.32,144.70,-35.92
2019-11-29 03:10:29,-386.47,596.98,781.92,0.259,0.175,-0.137,-218.61,135.77,-23.94
2019-11-29 03:10:30,-386.96,599.24,777.59,0.114,0.282,-0.061,-199.21,141.12,-22.23
2019-11-29 03:10:30,-389.04,596.62,779.60,0.320,0.008,0.237,-211.55,153.63,-41.05
2019-11-29 03:10:31,-389.22,597.41,779.11,-0.046,0.214,-0.107,-208.03,142.91,-34.20
2019-11-29 03:10:31,-387.70,595.52,780.15,0.015,0.153,0.000,-188.64,137.55,-32.49
2019-11-29 03:10:32,-384.95,594.91,777.10,0.053,0.557,-0.053,-193.92,135.77,-27.36
2019-11-29 03:10:32,-385.13,593.02,778.26,0.069,0.153,0.023,-213.32,141.12,-35.92
2019-11-29 03:10:33,-390.69,596.86,773.38,0.046,-0.198,0.374,-206.27,158.99,-22.23
2019-11-29 03:10:33,-392.64,597.84,772.89,0.198,0.320,-0.168,-206.27,141.12,-25.65
2019-11-29 03:10:34,-383.97,601.07,777.40,1.015,0.183,0.198,-213.32,151.84,-39.34
2019-11-29 03:10:34,-383.61,597.17,777.95,-0.046,-0.038,0.214,-223.90,151.84,-18.81
2019-11-29 03:10:35,-388.00,594.73,779.05,-0.069,0.153,0.168,-199.21,133.98,-18.81
2019-11-29 03:10:35,-389.53,596.68,778.14,0.053,0.275,0.099,-225.66,139.34,-27.36
2019-11-29 03:10:36,-386.90,595.70,779.72,0.099,0.244,0.061,-197.45,139.34,-30.78
2019-11-29 03:10:36,-384.28,595.64,778.26,0.000,0.221,-0.084,-204.50,135.77,-23.94
2019-11-29 03:10:37,-388.85,597.05,779.42,0.153,0.122,-0.038,-218.61,150.06,-37.63
2019-11-29 03:10:37,-378.72,593.87,778.32,-0.061,0.198,-0.046,-216.84,141.12,-46.18
2019-11-29 03:10:38,-390.08,594.60,777.47,-0.038,0.038,0.153,-211.55,146.48,-30.78
2019-11-29 03:10:38,-385.62,599.79,774.23,-0.153,0.664,-0.061,-220.37,144.70,-39.34
2019-11-29 03:10:39,-384.70,597.35,779.66,0.122,0.336,0.076,-208.03,139.34,-34.20
2019-11-29 03:10:39,-384.46,593.26,779.36,-0.008,0.023,0.153,-199.21,144.70,-35.92
2019-11-29 03:10:40,-389.10,594.60,778.02,0.099,0.427,-0.008,-215.08,142.91,-20.52
2019-11-29 03:10:40,-388.24,595.52,779.72,0.237,0.168,-0.122,-211.55,142.91,-47.89
2019-11-29 03:10:41,-390.69,596.44,775.39,0.168,0.015,-0.053,-204.50,139.34,-37.63
2019-11-29 03:10:41,-390.26,595.52,776.79,0.305,-0.015,0.061,-204.50,167.92,-17.10
2019-11-29 03:10:42,-380.68,597.05,782.65,-0.298,-0.359,0.183,-216.84,155.42,-39.34
2019-11-29 03:10:42,-385.68,595.76,780.33,-0.023,0.168,0.076,-190.40,150.06,-41.05
2019-11-29 03:10:43,-385.19,602.54,775.15,0.435,0.435,-0.008,-204.50,160.77,-41.05
2019-11-29 03:10:43,-380.55,596.19,778.93,0.061,0.198,0.114,-215.08,153.63,-23.94
2019-11-29 03:10:44,-384.89,591.92,776.49,-0.031,0.221,0.053,-213.32,141.12,-42.76
2019-11-29 03:10:44,-390.32,595.46,774.29,0.031,0.397,-0.015,-202.74,155.42,-15.39
2019-11-29 03:10:45,-386.96,597.53,778.32,0.160,0.061,0.053,-211.55,150.06,-30.78
2019-11-29 03:10:45,-387.33,597.84,775.45,0.206,0.008,-0.076,-206.27,148.27,-32.49
2019-11-29 03:10:46,-386.54,596.13,780.76,0.061,0.099,0.092,-197.45,150.06,-37.63
2019-11-29 03:10:46,-383.91,592.71,776.12,0.076,0.443,0.000,-216.84,130.41,-32.49
2019-11-29 03:10:47,-384.89,596.07,779.11,0.122,0.076,0.053,-197.45,142.91,-34.20
2019-11-29 03:10:47,-386.29,596.56,776.00,-0.031,-0.320,0.351,-213.32,151.84,-25.65
2019-11-29 03:10:48,-389.71,598.57,778.69,0.122,0.298,-0.137,-218.61,146.48,-44.47
2019-11-29 03:10:48,-383.06,600.34,780.03,0.893,0.069,0.069,-211.55,153.63,-34.20
2019-11-29 03:10:49,-382.93,594.36,778.87,0.191,-0.046,0.069,-209.79,148.27,-11.97
2019-11-29 03:10:49,-387.70,595.76,777.59,-0.099,0.160,0.259,-199.21,151.84,-32.49
2019-11-29 03:10:50,-390.75,596.92,774.84,0.168,0.298,0.160,-216.84,144.70,-35.92
2019-11-29 03:10:50,-387.94,596.19,778.26,0.206,0.175,0.206,-200.98,150.06,-44.47
2019-11-29 03:10:51,-387.51,595.76,774.78,-0.053,0.214,-0.168,-229.18,128.62,-34.20
2019-11-29 03:10:51,-388.98,596.50,776.67,0.290,0.130,0.023,-222.13,146.48,-34.20
2019-11-29 03:10:52,-380.62,591.06,780.58,0.092,0.549,-0.046,-193.92,153.63,-30.78
2019-11-29 03:10:52,-386.17,595.15,777.40,0.252,-0.008,0.137,-195.69,162.56,-39.34
2019-11-29 03:10:53,-392.58,594.42,774.41,-0.481,0.435,0.237,-208.03,157.20,-23.94
2019-11-29 03:10:53,-385.62,595.76,776.06,0.076,0.443,-0.031,-222.13,146.48,-30.78
2019-11-29 03:10:54,-382.87,595.40,781.56,0.168,0.084,0.168,-202.74,148.27,-32.49
2019-11-29 03:10:55,-388.24,596.07,776.06,0.015,0.038,0.191,-225.66,135.77,-27.36
2019-11-29 03:10:55,-385.99,594.54,780.03,0.107,0.313,-0.069,-215.08,146.48,-27.36
2019-11-29 03:10:56,-388.49,590.15,780.94,-0.023,0.168,-0.092,-206.27,141.12,-11.97
2019-11-29 03:10:56,-387.70,594.54,778.56,0.298,-0.092,0.168,-208.03,139.34,-27.36
2019-11-29 03:10:57,-384.40,593.57,779.48,-0.099,0.458,-0.015,-213.32,151.84,-29.07
2019-11-29 03:10:57,-385.50,594.91,777.71,0.076,0.198,0.168,-186.87,142.91,-34.20
2019-11-29 03:10:58,-382.69,598.45,779.17,-0.198,-0.443,0.305,-216.84,148.27,-46.18
2019-11-29 03:10:58,-391.24,595.03,780.58,0.069,0.160,0.038,-218.61,164.35,-30.78
2019-11-29 03:10:59,-395.69,594.85,772.89,-0.267,0.740,-0.076,-216.84,144.70,-39.34
2019-11-29 03:10:59,-386.90,593.69,775.27,0.351,0.496,-0.145,-200.98,142.91,-20.52
2019-11-29 03:11:00,-385.80,598.51,780.40,0.862,0.023,0.175,-209.79,148.27,-35.92
2019-11-29 03:11:00,-381.16,596.98,779.85,-0.145,-0.038,0.183,-199.21,137.55,-39.34
2019-11-29 03:11:01,-384.16,598.02,778.44,-0.175,0.214,0.145,-225.66,146.48,-17.10
2019-11-29 03:11:01,-388.67,595.03,778.69,-0.038,-0.130,0.252,-208.03,164.35,-27.36
2019-11-29 03:11:02,-386.60,594.54,774.29,0.046,0.114,0.183,-200.98,153.63,-37.63
2019-11-29 03:11:02,-388.67,597.84,776.92,0.351,0.511,-0.114,-202.74,137.55,-29.07
2019-11-29 03:11:03,-388.18,594.85,775.21,0.259,0.237,0.031,-215.08,142.91,-17.10
2019-11-29 03:11:03,-389.95,589.42,776.92,-0.130,0.130,-0.130,-218.61,153.63,-34.20
2019-11-29 03:11:04,-385.56,599.73,776.98,0.191,-0.038,0.160,-206.27,158.99,-35.92
2019-11-29 03:11:04,-389.83,595.28,776.37,0.023,0.496,0.038,-211.55,164.35,-17.10
2019-11-29 03:11:05,-386.41,594.91,777.95,0.038,0.160,-0.053,-208.03,142.91,-37.63
2019-11-29 03:11:05,-383.42,599.00,781.49,-0.160,-0.458,0.237,-204.50,125.05,-23.94
2019-11-29 03:11:06,-391.17,595.28,778.63,0.084,0.183,-0.130,-202.74,144.70,-15.39
2019-11-29 03:11:06,-387.82,598.63,777.71,-0.084,0.740,-0.191,-216.84,133.98,-42.76
2019-11-29 03:11:07,-382.51,596.68,777.95,0.221,0.404,-0.046,-218.61,160.77,-20.52
2019-11-29 03:11:07,-386.29,596.25,777.22,0.122,0.153,0.122,-192.16,148.27,-35.92
2019-11-29 03:11:08,-388.92,597.41,775.70,-0.061,-0.114,0.214,-202.74,144.70,-32.49
2019-11-29 03:11:08,-386.84,593.87,776.67,0.031,0.137,0.084,-209.79,151.84,-35.92
2019-11-29 03:11:09,-384.77,595.40,778.38,0.282,0.343,-0.023,-218.61,142.91,-34.20
2019-11-29 03:11:09,-384.34,594.73,778.50,0.229,0.031,0.038,-204.50,153.63,-41.05
2019-11-29 03:11:10,-390.26,592.77,777.28,0.229,0.282,-0.259,-197.45,160.77,-30.78
2019-11-29 03:11:10,-387.15,595.46,777.83,0.328,0.168,0.031,-202.74,144.70,-18.81
2019-11-29 03:11:11,-381.35,594.24,778.38,0.153,0.664,-0.084,-195.69,148.27,-39.34
2019-11-29 03:11:11,-387.57,596.19,776.98,0.145,0.092,0.122,-206.27,151.84,-46.18
2019-11-29 03:11:12,-387.63,596.25,778.32,-0.259,-0.465,0.465,-199.21,137.55,-46.18
2019-11-29 03:11:12,-387.94,598.39,781.13,-0.008,0.114,0.000,-220.37,144.70,-22.23
2019-11-29 03:11:13,-390.75,600.71,775.70,-0.107,0.740,-0.092,-202.74,141.12,-39.34
2019-11-29 03:11:13,-384.16,594.36,776.67,0.122,0.359,-0.191,-208.03,132.19,-27.36
2019-11-29 03:11:14,-386.05,594.06,776.00,0.092,0.229,0.000,-218.61,150.06,-34.20
2019-11-29 03:11:14,-389.59,596.31,776.73,0.069,-0.046,0.267,-202.74,144.70,-35.92
2019-11-29 03:11:15,-387.33,599.43,776.25,0.252,0.114,0.145,-209.79,155.42,-29.07
2019-11-29 03:11:15,-383.67,594.24,776.49,0.290,0.229,0.107,-209.79,155.42,-18.81
2019-11-29 03:11:16,-385.56,597.17,776.43,0.145,0.153,0.069,-197.45,157.20,-34.20
2019-11-29 03:11:16,-388.98,595.46,776.00,0.214,0.198,-0.084,-211.55,139.34,-30.78
2019-11-29 03:11:17,-386.96,595.34,777.10,0.130,0.313,-0.130,-209.79,148.27,-39.34
2019-11-29 03:11:17,-381.23,594.85,779.91,-0.145,-0.114,0.153,-209.79,148.27,-25.65
2019-11-29 03:11:18,-385.62,594.67,776.43,0.061,0.130,-0.069,-211.55,142.91,-23.94
2019-11-29 03:11:18,-394.17,593.26,775.57,-0.351,0.351,0.343,-206.27,133.98,-25.65
2019-11-29 03:11:19,-385.19,596.74,777.59,-0.023,0.450,-0.053,-204.50,146.48,-30.78
2019-11-29 03:11:19,-383.61,595.64,777.95,-0.031,0.252,0.023,-202.74,144.70,-35.92
2019-11-29 03:11:20,-386.17,596.80,779.48,-0.107,-0.237,0.153,-211.55,157.20,-37.63
2019-11-29 03:11:20,-388.00,596.25,777.83,0.023,0.191,-0.107,-225.66,128.62,-47.89
2019-11-29 03:11:21,-387.45,595.52,776.86,0.359,0.221,-0.038,-206.27,148.27,-39.34
2019-11-29 03:11:21,-386.78,594.42,779.11,0.168,0.107,-0.038,-206.27,144.70,-35.92
2019-11-29 03:11:22,-393.62,597.60,777.10,0.252,0.114,-0.092,-220.37,148.27,-35.92
2019-11-29 03:11:22,-386.54,596.44,776.79,-0.008,0.084,0.175,-206.27,137.55,-39.34
2019-11-29 03:11:23,-382.63,596.37,780.70,-0.244,-0.412,0.343,-213.32,141.12,-32.49
2019-11-29 03:11:23,-387.21,594.73,777.10,0.107,0.076,0.092,-186.87,150.06,-37.63
2019-11-29 03:11:24,-384.09,595.58,778.69,0.656,0.099,0.107,-208.03,150.06,-41.05
2019-11-29 03:11:24,-384.40,598.08,782.23,0.145,0.008,0.099,-211.55,157.20,-27.36
2019-11-29 03:11:25,-387.88,595.70,778.38,0.130,0.191,0.130,-204.50,150.06,-37.63
2019-11-29 03:11:25,-390.81,593.87,774.72,0.244,0.458,0.053,-202.74,141.12,-39.34
2019-11-29 03:11:26,-387.57,596.37,776.73,0.000,0.076,0.168,-199.21,133.98,-29.07
2019-11-29 03:11:26,-388.43,596.19,777.28,-0.076,0.122,-0.069,-218.61,157.20,-37.63
2019-11-29 03:11:27,-386.60,595.64,779.60,0.092,0.221,0.122,-202.74,155.42,-39.34
2019-11-29 03:11:27,-379.76,594.60,781.49,-0.046,0.519,0.046,-222.13,139.34,-20.52
2019-11-29 03:11:28,-388.31,594.60,779.97,0.084,0.145,-0.008,-200.98,142.91,-44.47
2019-11-29 03:11:28,-396.73,592.29,770.87,-0.427,0.893,-0.099,-208.03,160.77,-30.78
2019-11-29 03:11:29,-386.29,595.95,776.98,0.290,0.450,-0.130,-215.08,139.34,-34.20
2019-11-29 03:11:29,-381.90,594.73,778.26,-0.160,-0.206,0.145,-208.03,146.48,-37.63
2019-11-29 03:11:30,-387.82,596.74,778.02,-0.031,-0.137,0.252,-213.32,148.27,-25.65
2019-11-29 03:11:30,-387.45,595.03,777.83,-0.031,0.076,0.046,-209.79,151.84,-39.34
2019-11-29 03:11:31,-385.25,597.72,781.07,0.244,0.381,-0.053,-218.61,132.19,-20.52
2019-11-29 03:11:31,-386.47,596.31,777.40,0.145,0.351,0.038,-200.98,153.63,-30.78
2019-11-29 03:11:32,-389.34,592.53,779.91,-0.107,0.160,-0.145,-208.03,157.20,-37.63
2019-11-29 03:11:32,-386.47,594.30,781.13,0.175,0.168,-0.076,-209.79,148.27,-39.34
2019-11-29 03:11:33,-393.43,595.83,774.90,0.305,-0.015,-0.061,-206.27,162.56,-25.65
2019-11-29 03:11:33,-389.59,593.99,777.28,0.061,0.175,0.061,-208.03,150.06,-51.31
2019-11-29 03:11:34,-381.53,592.90,779.42,-0.038,0.504,-0.046,-204.50,142.91,-23.94
2019-11-29 03:11:34,-386.84,591.55,777.40,0.053,0.214,0.023,-204.50,142.91,-30.78
2019-11-29 03:11:35,-379.15,597.17,779.30,-0.069,0.008,0.053,-192.16,144.70,-39.34
2019-11-29 03:11:35,-388.79,593.20,777.53,0.015,0.160,-0.092,-218.61,139.34,-30.78
2019-11-29 03:11:36,-392.76,595.34,777.83,0.092,-0.290,0.420,-220.37,141.12,-42.76
